fvalue	x	y	z
1.44003327781e-10	5.34375	0.49921875	0.49921875
-5.30538576034e-11	5.3453125	0.49921875	0.49921875
-2.50111042988e-10	5.346875	0.49921875	0.49921875
6.36646291241e-10	5.3484375	0.49921875	0.49921875
-1.28845082751e-10	5.35	0.49921875	0.49921875
-6.06329801182e-11	5.3515625	0.49921875	0.49921875
-3.78956125739e-11	5.353125	0.49921875	0.49921875
3.25902268135e-10	5.3546875	0.49921875	0.49921875
-5.30538576034e-10	5.35625	0.49921875	0.49921875
5.15380331005e-10	5.3578125	0.49921875	0.49921875
-4.9264296346e-10	5.359375	0.49921875	0.49921875
-4.69905595916e-10	5.3609375	0.49921875	0.49921875
6.51804536271e-10	5.3625	0.49921875	0.49921875
-9.85285926921e-11	5.3640625	0.49921875	0.49921875
-3.03164900591e-11	5.365625	0.49921875	0.49921875
4.09272615798e-10	5.3671875	0.49921875	0.49921875
4.24430860827e-10	5.36875	0.49921875	0.49921875
-1.66740695325e-10	5.3703125	0.49921875	0.49921875
-2.50111042988e-10	5.371875	0.49921875	0.49921875
-1.28845082751e-10	5.3734375	0.49921875	0.49921875
-3.18323145621e-10	5.375	0.49921875	0.49921875
9.85285926921e-11	5.3765625	0.49921875	0.49921875
-2.88006655561e-10	5.378125	0.49921875	0.49921875
-3.10744023106e-10	5.3796875	0.49921875	0.49921875
-1.81898940355e-10	5.38125	0.49921875	0.49921875
-2.95585778076e-10	5.3828125	0.49921875	0.49921875
2.57690165502e-10	5.384375	0.49921875	0.49921875
-3.63797880709e-10	5.3859375	0.49921875	0.49921875
4.32009983342e-10	5.3875	0.49921875	0.49921875
-1.44003327781e-10	5.3890625	0.49921875	0.49921875
1.66740695325e-10	5.390625	0.49921875	0.49921875
5.00222085975e-10	5.3921875	0.49921875	0.49921875
-9.85285926921e-11	5.39375	0.49921875	0.49921875
-7.57912251477e-11	5.3953125	0.49921875	0.49921875
2.72848410532e-10	5.396875	0.49921875	0.49921875
-3.78956125739e-11	5.3984375	0.49921875	0.49921875
-4.77484718431e-10	5.4	0.49921875	0.49921875
2.19794552928e-10	5.4015625	0.49921875	0.49921875
-5.22959453519e-10	5.403125	0.49921875	0.49921875
7.04858393874e-10	5.4046875	0.49921875	0.49921875
9.85285926921e-11	5.40625	0.49921875	0.49921875
-1.06107715207e-10	5.4078125	0.49921875	0.49921875
2.50111042988e-10	5.409375	0.49921875	0.49921875
1.66740695325e-10	5.4109375	0.49921875	0.49921875
-7.57912251477e-11	5.4125	0.49921875	0.49921875
8.33703476625e-11	5.4140625	0.49921875	0.49921875
-1.7431981784e-10	5.415625	0.49921875	0.49921875
-1.36424205266e-10	5.4171875	0.49921875	0.49921875
2.27373675443e-11	5.41875	0.49921875	0.49921875
7.57912251477e-11	5.4203125	0.49921875	0.49921875
3.78956125739e-11	5.421875	0.49921875	0.49921875
2.72848410532e-10	5.4234375	0.49921875	0.49921875
2.80427533047e-10	5.425	0.49921875	0.49921875
-2.72848410532e-10	5.4265625	0.49921875	0.49921875
0.0	5.428125	0.49921875	0.49921875
-8.33703476625e-11	5.4296875	0.49921875	0.49921875
8.33703476625e-11	5.43125	0.49921875	0.49921875
3.78956125739e-11	5.4328125	0.49921875	0.49921875
2.27373675443e-11	5.434375	0.49921875	0.49921875
-1.7431981784e-10	5.4359375	0.49921875	0.49921875
3.03164900591e-11	5.4375	0.49921875	0.49921875
0.0	5.4390625	0.49921875	0.49921875
2.27373675443e-10	5.440625	0.49921875	0.49921875
-1.81898940355e-10	5.4421875	0.49921875	0.49921875
-1.51582450295e-10	5.44375	0.49921875	0.49921875
-4.01693493283e-10	5.4453125	0.49921875	0.49921875
2.65269288017e-10	5.446875	0.49921875	0.49921875
2.42531920473e-10	5.4484375	0.49921875	0.49921875
3.41060513165e-10	5.45	0.49921875	0.49921875
1.81898940355e-10	5.4515625	0.49921875	0.49921875
3.18323145621e-10	5.453125	0.49921875	0.49921875
-3.03164900591e-11	5.4546875	0.49921875	0.49921875
7.57912251477e-11	5.45625	0.49921875	0.49921875
2.19794552928e-10	5.4578125	0.49921875	0.49921875
4.77484718431e-10	5.459375	0.49921875	0.49921875
-2.80427533047e-10	5.4609375	0.49921875	0.49921875
-3.86535248253e-10	5.4625	0.49921875	0.49921875
-1.5916157281e-10	5.4640625	0.49921875	0.49921875
2.27373675443e-11	5.465625	0.49921875	0.49921875
1.36424205266e-10	5.4671875	0.49921875	0.49921875
2.12215430414e-10	5.46875	0.49921875	0.49921875
2.27373675443e-11	5.4703125	0.49921875	0.49921875
-1.66740695325e-10	5.471875	0.49921875	0.49921875
-1.28845082751e-10	5.4734375	0.49921875	0.49921875
4.24430860827e-10	5.475	0.49921875	0.49921875
2.19794552928e-10	5.4765625	0.49921875	0.49921875
1.51582450295e-11	5.478125	0.49921875	0.49921875
2.42531920473e-10	5.4796875	0.49921875	0.49921875
-4.62326473401e-10	5.48125	0.49921875	0.49921875
5.91171556152e-10	5.4828125	0.49921875	0.49921875
9.09494701773e-11	5.484375	0.49921875	0.49921875
-1.5916157281e-10	5.4859375	0.49921875	0.49921875
2.72848410532e-10	5.4875	0.49921875	0.49921875
-9.09494701773e-11	5.4890625	0.49921875	0.49921875
1.51582450295e-11	5.490625	0.49921875	0.49921875
7.57912251477e-12	5.4921875	0.49921875	0.49921875
1.66740695325e-10	5.49375	0.49921875	0.49921875
2.95585778076e-10	5.4953125	0.49921875	0.49921875
-5.91171556152e-10	5.496875	0.49921875	0.49921875
-6.8212102633e-11	5.4984375	0.49921875	0.49921875
6.06329801182e-10	5.5	0.49921875	0.49921875
-7.57912251477e-11	5.5015625	0.49921875	0.49921875
-2.12215430414e-10	5.503125	0.49921875	0.49921875
-1.7431981784e-10	5.5046875	0.49921875	0.49921875
6.06329801182e-11	5.50625	0.49921875	0.49921875
-4.09272615798e-10	5.5078125	0.49921875	0.49921875
5.38117698549e-10	5.509375	0.49921875	0.49921875
-4.47168228372e-10	5.5109375	0.49921875	0.49921875
-2.42531920473e-10	5.5125	0.49921875	0.49921875
3.56218758194e-10	5.5140625	0.49921875	0.49921875
-9.85285926921e-11	5.515625	0.49921875	0.49921875
-7.57912251477e-11	5.5171875	0.49921875	0.49921875
1.13686837722e-10	5.51875	0.49921875	0.49921875
6.8212102633e-11	5.5203125	0.49921875	0.49921875
-1.89478062869e-10	5.521875	0.49921875	0.49921875
-1.21265960236e-10	5.5234375	0.49921875	0.49921875
-1.13686837722e-10	5.525	0.49921875	0.49921875
-5.30538576034e-11	5.5265625	0.49921875	0.49921875
-6.06329801182e-11	5.528125	0.49921875	0.49921875
-2.42531920473e-10	5.5296875	0.49921875	0.49921875
2.42531920473e-10	5.53125	0.49921875	0.49921875
3.78956125739e-11	5.5328125	0.49921875	0.49921875
5.45696821064e-10	5.534375	0.49921875	0.49921875
5.68434188608e-10	5.5359375	0.49921875	0.49921875
7.20016638904e-10	5.5375	0.49921875	0.49921875
-2.04636307899e-10	5.5390625	0.49921875	0.49921875
-1.81898940355e-10	5.540625	0.49921875	0.49921875
1.97057185384e-10	5.5421875	0.49921875	0.49921875
-2.88006655561e-10	5.54375	0.49921875	0.49921875
-5.22959453519e-10	5.5453125	0.49921875	0.49921875
3.78956125739e-10	5.546875	0.49921875	0.49921875
2.57690165502e-10	5.5484375	0.49921875	0.49921875
-3.4863963568e-10	5.55	0.49921875	0.49921875
-2.57690165502e-10	5.5515625	0.49921875	0.49921875
2.80427533047e-10	5.553125	0.49921875	0.49921875
-2.27373675443e-11	5.5546875	0.49921875	0.49921875
-5.45696821064e-10	5.55625	0.49921875	0.49921875
9.70127681891e-10	5.5578125	0.49921875	0.49921875
-7.57912251477e-11	5.559375	0.49921875	0.49921875
-3.78956125739e-10	5.5609375	0.49921875	0.49921875
3.03164900591e-11	5.5625	0.49921875	0.49921875
-2.50111042988e-10	5.5640625	0.49921875	0.49921875
-6.06329801182e-11	5.565625	0.49921875	0.49921875
-1.89478062869e-10	5.5671875	0.49921875	0.49921875
3.10744023106e-10	5.56875	0.49921875	0.49921875
3.94114370768e-10	5.5703125	0.49921875	0.49921875
-3.71377003224e-10	5.571875	0.49921875	0.49921875
5.30538576034e-11	5.5734375	0.49921875	0.49921875
3.94114370768e-10	5.575	0.49921875	0.49921875
3.41060513165e-10	5.5765625	0.49921875	0.49921875
-6.8212102633e-11	5.578125	0.49921875	0.49921875
-1.28845082751e-10	5.5796875	0.49921875	0.49921875
1.13686837722e-10	5.58125	0.49921875	0.49921875
-6.06329801182e-11	5.5828125	0.49921875	0.49921875
-3.94114370768e-10	5.584375	0.49921875	0.49921875
5.15380331005e-10	5.5859375	0.49921875	0.49921875
3.18323145621e-10	5.5875	0.49921875	0.49921875
7.57912251477e-11	5.5890625	0.49921875	0.49921875
9.09494701773e-11	5.590625	0.49921875	0.49921875
-8.33703476625e-11	5.5921875	0.49921875	0.49921875
-6.06329801182e-10	5.59375	0.49921875	0.49921875
2.27373675443e-11	5.5953125	0.49921875	0.49921875
7.57912251477e-12	5.596875	0.49921875	0.49921875
-5.45696821064e-10	5.5984375	0.49921875	0.49921875
-5.30538576034e-11	5.6	0.49921875	0.49921875
1.89478062869e-10	5.6015625	0.49921875	0.49921875
-3.4863963568e-10	5.603125	0.49921875	0.49921875
9.09494701773e-11	5.6046875	0.49921875	0.49921875
0.0	5.60625	0.49921875	0.49921875
5.0780120849e-10	5.6078125	0.49921875	0.49921875
-2.34952797958e-10	5.609375	0.49921875	0.49921875
1.36424205266e-10	5.6109375	0.49921875	0.49921875
-1.7431981784e-10	5.6125	0.49921875	0.49921875
3.10744023106e-10	5.6140625	0.49921875	0.49921875
2.65269288017e-10	5.615625	0.49921875	0.49921875
-3.78956125739e-11	5.6171875	0.49921875	0.49921875
7.42754006448e-10	5.61875	0.49921875	0.49921875
-1.36424205266e-10	5.6203125	0.49921875	0.49921875
1.28845082751e-10	5.621875	0.49921875	0.49921875
-1.06107715207e-10	5.6234375	0.49921875	0.49921875
-7.57912251477e-11	5.625	0.49921875	0.49921875
-4.39589105857e-10	5.6265625	0.49921875	0.49921875
-2.27373675443e-11	5.628125	0.49921875	0.49921875
6.21488046212e-10	5.6296875	0.49921875	0.49921875
-7.57912251477e-11	5.63125	0.49921875	0.49921875
4.54747350886e-11	5.6328125	0.49921875	0.49921875
-3.78956125739e-11	5.634375	0.49921875	0.49921875
2.72848410532e-10	5.6359375	0.49921875	0.49921875
-3.78956125739e-11	5.6375	0.49921875	0.49921875
5.30538576034e-10	5.6390625	0.49921875	0.49921875
1.06107715207e-10	5.640625	0.49921875	0.49921875
6.8212102633e-11	5.6421875	0.49921875	0.49921875
-1.28845082751e-10	5.64375	0.49921875	0.49921875
4.77484718431e-10	5.6453125	0.49921875	0.49921875
-5.98750678667e-10	5.646875	0.49921875	0.49921875
-2.27373675443e-10	5.6484375	0.49921875	0.49921875
6.06329801182e-11	5.65	0.49921875	0.49921875
-3.94114370768e-10	5.6515625	0.49921875	0.49921875
-2.34952797958e-10	5.653125	0.49921875	0.49921875
5.53275943579e-10	5.6546875	0.49921875	0.49921875
5.83592433638e-10	5.65625	0.49921875	0.49921875
3.03164900591e-11	5.6578125	0.49921875	0.49921875
-1.51582450295e-11	5.659375	0.49921875	0.49921875
-2.57690165502e-10	5.6609375	0.49921875	0.49921875
7.57912251477e-11	5.6625	0.49921875	0.49921875
-7.57912251477e-11	5.6640625	0.49921875	0.49921875
1.06107715207e-10	5.665625	0.49921875	0.49921875
1.51582450295e-11	5.6671875	0.49921875	0.49921875
2.88006655561e-10	5.66875	0.49921875	0.49921875
2.34952797958e-10	5.6703125	0.49921875	0.49921875
-2.12215430414e-10	5.671875	0.49921875	0.49921875
3.86535248253e-10	5.6734375	0.49921875	0.49921875
-2.80427533047e-10	5.675	0.49921875	0.49921875
-3.3348139065e-10	5.6765625	0.49921875	0.49921875
1.36424205266e-10	5.678125	0.49921875	0.49921875
2.12215430414e-10	5.6796875	0.49921875	0.49921875
-1.51582450295e-11	5.68125	0.49921875	0.49921875
-1.7431981784e-10	5.6828125	0.49921875	0.49921875
-1.44003327781e-10	5.684375	0.49921875	0.49921875
3.56218758194e-10	5.6859375	0.49921875	0.49921875
4.77484718431e-10	5.6875	0.49921875	0.49921875
7.57912251477e-12	5.6890625	0.49921875	0.49921875
-4.62326473401e-10	5.690625	0.49921875	0.49921875
1.97057185384e-10	5.6921875	0.49921875	0.49921875
-4.77484718431e-10	5.69375	0.49921875	0.49921875
6.74541903815e-10	5.6953125	0.49921875	0.49921875
3.56218758194e-10	5.696875	0.49921875	0.49921875
-7.57912251477e-11	5.6984375	0.49921875	0.49921875
7.57912251477e-11	5.7	0.49921875	0.49921875
2.19794552928e-10	5.7015625	0.49921875	0.49921875
4.62326473401e-10	5.703125	0.49921875	0.49921875
1.81898940355e-10	5.7046875	0.49921875	0.49921875
4.54747350886e-10	5.70625	0.49921875	0.49921875
1.51582450295e-11	5.7078125	0.49921875	0.49921875
-4.01693493283e-10	5.709375	0.49921875	0.49921875
-3.3348139065e-10	5.7109375	0.49921875	0.49921875
-7.20016638904e-10	5.7125	0.49921875	0.49921875
-6.8212102633e-11	5.7140625	0.49921875	0.49921875
-2.27373675443e-10	5.715625	0.49921875	0.49921875
-3.3348139065e-10	5.7171875	0.49921875	0.49921875
-1.06107715207e-10	5.71875	0.49921875	0.49921875
-1.5916157281e-10	5.7203125	0.49921875	0.49921875
1.97057185384e-10	5.721875	0.49921875	0.49921875
-4.54747350886e-11	5.7234375	0.49921875	0.49921875
6.44225413756e-10	5.725	0.49921875	0.49921875
1.51582450295e-11	5.7265625	0.49921875	0.49921875
4.9264296346e-10	5.728125	0.49921875	0.49921875
-2.88006655561e-10	5.7296875	0.49921875	0.49921875
6.06329801182e-11	5.73125	0.49921875	0.49921875
-8.48861721655e-10	5.7328125	0.49921875	0.49921875
6.06329801182e-11	5.734375	0.49921875	0.49921875
-2.72848410532e-10	5.7359375	0.49921875	0.49921875
-1.97057185384e-10	5.7375	0.49921875	0.49921875
1.21265960236e-10	5.7390625	0.49921875	0.49921875
2.42531920473e-10	5.740625	0.49921875	0.49921875
-7.57912251477e-11	5.7421875	0.49921875	0.49921875
-4.54747350886e-11	5.74375	0.49921875	0.49921875
9.09494701773e-11	5.7453125	0.49921875	0.49921875
1.97057185384e-10	5.746875	0.49921875	0.49921875
-1.51582450295e-10	5.7484375	0.49921875	0.49921875
5.0780120849e-10	5.75	0.49921875	0.49921875
2.27373675443e-10	5.7515625	0.49921875	0.49921875
-1.89478062869e-10	5.753125	0.49921875	0.49921875
-8.33703476625e-11	5.7546875	0.49921875	0.49921875
-1.51582450295e-10	5.75625	0.49921875	0.49921875
-5.30538576034e-10	5.7578125	0.49921875	0.49921875
2.57690165502e-10	5.759375	0.49921875	0.49921875
8.2612435411e-10	5.7609375	0.49921875	0.49921875
-4.62326473401e-10	5.7625	0.49921875	0.49921875
-9.85285926921e-11	5.7640625	0.49921875	0.49921875
1.89478062869e-10	5.765625	0.49921875	0.49921875
-8.33703476625e-11	5.7671875	0.49921875	0.49921875
-4.39589105857e-10	5.76875	0.49921875	0.49921875
1.06107715207e-10	5.7703125	0.49921875	0.49921875
1.28845082751e-10	5.771875	0.49921875	0.49921875
-5.83592433638e-10	5.7734375	0.49921875	0.49921875
-2.42531920473e-10	5.775	0.49921875	0.49921875
-1.51582450295e-11	5.7765625	0.49921875	0.49921875
4.16851738313e-10	5.778125	0.49921875	0.49921875
0.0	5.7796875	0.49921875	0.49921875
-8.33703476625e-11	5.78125	0.49921875	0.49921875
-1.89478062869e-10	5.7828125	0.49921875	0.49921875
2.50111042988e-10	5.784375	0.49921875	0.49921875
-9.85285926921e-11	5.7859375	0.49921875	0.49921875
8.33703476625e-11	5.7875	0.49921875	0.49921875
4.54747350886e-11	5.7890625	0.49921875	0.49921875
2.19794552928e-10	5.790625	0.49921875	0.49921875
-2.50111042988e-10	5.7921875	0.49921875	0.49921875
-9.09494701773e-11	5.79375	0.49921875	0.49921875
6.44225413756e-10	5.7953125	0.49921875	0.49921875
-2.88006655561e-10	5.796875	0.49921875	0.49921875
2.04636307899e-10	5.7984375	0.49921875	0.49921875
-4.54747350886e-11	5.8	0.49921875	0.49921875
-1.28845082751e-10	5.8015625	0.49921875	0.49921875
-9.09494701773e-11	5.803125	0.49921875	0.49921875
1.97057185384e-10	5.8046875	0.49921875	0.49921875
-5.0780120849e-10	5.80625	0.49921875	0.49921875
5.30538576034e-11	5.8078125	0.49921875	0.49921875
-3.03164900591e-10	5.809375	0.49921875	0.49921875
1.5916157281e-10	5.8109375	0.49921875	0.49921875
-1.81898940355e-10	5.8125	0.49921875	0.49921875
-2.57690165502e-10	5.8140625	0.49921875	0.49921875
-1.89478062869e-10	5.815625	0.49921875	0.49921875
1.36424205266e-10	5.8171875	0.49921875	0.49921875
-6.669627813e-10	5.81875	0.49921875	0.49921875
7.57912251477e-11	5.8203125	0.49921875	0.49921875
-5.68434188608e-10	5.821875	0.49921875	0.49921875
4.85063840946e-10	5.8234375	0.49921875	0.49921875
1.21265960236e-10	5.825	0.49921875	0.49921875
1.21265960236e-10	5.8265625	0.49921875	0.49921875
-6.06329801182e-11	5.828125	0.49921875	0.49921875
9.85285926921e-11	5.8296875	0.49921875	0.49921875
-2.27373675443e-10	5.83125	0.49921875	0.49921875
-6.51804536271e-10	5.8328125	0.49921875	0.49921875
2.50111042988e-10	5.834375	0.49921875	0.49921875
-2.27373675443e-10	5.8359375	0.49921875	0.49921875
-5.53275943579e-10	5.8375	0.49921875	0.49921875
-1.7431981784e-10	5.8390625	0.49921875	0.49921875
2.88006655561e-10	5.840625	0.49921875	0.49921875
3.03164900591e-11	5.8421875	0.49921875	0.49921875
-4.01693493283e-10	5.84375	0.49921875	0.49921875
4.85063840946e-10	5.8453125	0.49921875	0.49921875
-3.63797880709e-10	5.846875	0.49921875	0.49921875
4.47168228372e-10	5.8484375	0.49921875	0.49921875
-6.8212102633e-11	5.85	0.49921875	0.49921875
-3.63797880709e-10	5.8515625	0.49921875	0.49921875
-5.45696821064e-10	5.853125	0.49921875	0.49921875
6.8212102633e-10	5.8546875	0.49921875	0.49921875
-3.56218758194e-10	5.85625	0.49921875	0.49921875
-2.42531920473e-10	5.8578125	0.49921875	0.49921875
-6.59383658785e-10	5.859375	0.49921875	0.49921875
1.66740695325e-10	5.8609375	0.49921875	0.49921875
-7.57912251477e-11	5.8625	0.49921875	0.49921875
1.89478062869e-10	5.8640625	0.49921875	0.49921875
-3.78956125739e-10	5.865625	0.49921875	0.49921875
-1.5916157281e-10	5.8671875	0.49921875	0.49921875
-9.85285926921e-11	5.86875	0.49921875	0.49921875
1.13686837722e-10	5.8703125	0.49921875	0.49921875
-4.39589105857e-10	5.871875	0.49921875	0.49921875
-1.13686837722e-10	5.8734375	0.49921875	0.49921875
-2.42531920473e-10	5.875	0.49921875	0.49921875
-2.88006655561e-10	5.8765625	0.49921875	0.49921875
2.95585778076e-10	5.878125	0.49921875	0.49921875
1.5916157281e-10	5.8796875	0.49921875	0.49921875
-4.77484718431e-10	5.88125	0.49921875	0.49921875
-3.10744023106e-10	5.8828125	0.49921875	0.49921875
1.89478062869e-10	5.884375	0.49921875	0.49921875
8.33703476625e-11	5.8859375	0.49921875	0.49921875
-4.09272615798e-10	5.8875	0.49921875	0.49921875
5.38117698549e-10	5.8890625	0.49921875	0.49921875
-3.63797880709e-10	5.890625	0.49921875	0.49921875
-1.5916157281e-10	5.8921875	0.49921875	0.49921875
-1.89478062869e-10	5.89375	0.49921875	0.49921875
2.80427533047e-10	5.8953125	0.49921875	0.49921875
-4.85063840946e-10	5.896875	0.49921875	0.49921875
1.51582450295e-10	5.8984375	0.49921875	0.49921875
-4.77484718431e-10	5.9	0.49921875	0.49921875
-1.97057185384e-10	5.9015625	0.49921875	0.49921875
-3.3348139065e-10	5.903125	0.49921875	0.49921875
-1.97057185384e-10	5.9046875	0.49921875	0.49921875
-4.24430860827e-10	5.90625	0.49921875	0.49921875
9.85285926921e-11	5.9078125	0.49921875	0.49921875
-6.8212102633e-11	5.909375	0.49921875	0.49921875
1.89478062869e-10	5.9109375	0.49921875	0.49921875
-2.04636307899e-10	5.9125	0.49921875	0.49921875
2.34952797958e-10	5.9140625	0.49921875	0.49921875
-4.54747350886e-11	5.915625	0.49921875	0.49921875
1.36424205266e-10	5.9171875	0.49921875	0.49921875
-1.21265960236e-10	5.91875	0.49921875	0.49921875
-2.50111042988e-10	5.9203125	0.49921875	0.49921875
-9.09494701773e-11	5.921875	0.49921875	0.49921875
-3.56218758194e-10	5.9234375	0.49921875	0.49921875
-9.09494701773e-11	5.925	0.49921875	0.49921875
1.51582450295e-11	5.9265625	0.49921875	0.49921875
3.10744023106e-10	5.928125	0.49921875	0.49921875
1.66740695325e-10	5.9296875	0.49921875	0.49921875
-9.85285926921e-11	5.93125	0.49921875	0.49921875
-8.03386986566e-10	5.9328125	0.49921875	0.49921875
-2.04636307899e-10	5.934375	0.49921875	0.49921875
-1.81898940355e-10	5.9359375	0.49921875	0.49921875
1.51582450295e-11	5.9375	0.49921875	0.49921875
-1.13686837722e-10	5.9390625	0.49921875	0.49921875
-1.44003327781e-10	5.940625	0.49921875	0.49921875
1.36424205266e-10	5.9421875	0.49921875	0.49921875
3.03164900591e-11	5.94375	0.49921875	0.49921875
9.09494701773e-11	5.9453125	0.49921875	0.49921875
-6.06329801182e-11	5.946875	0.49921875	0.49921875
6.89700148844e-10	5.9484375	0.49921875	0.49921875
-5.91171556152e-10	5.95	0.49921875	0.49921875
-2.34952797958e-10	5.9515625	0.49921875	0.49921875
5.45696821064e-10	5.953125	0.49921875	0.49921875
3.3348139065e-10	5.9546875	0.49921875	0.49921875
6.06329801182e-10	5.95625	0.49921875	0.49921875
3.03164900591e-11	5.9578125	0.49921875	0.49921875
-6.13908923697e-10	5.959375	0.49921875	0.49921875
4.24430860827e-10	5.9609375	0.49921875	0.49921875
2.95585778076e-10	5.9625	0.49921875	0.49921875
7.57912251477e-11	5.9640625	0.49921875	0.49921875
1.13686837722e-10	5.965625	0.49921875	0.49921875
-3.63797880709e-10	5.9671875	0.49921875	0.49921875
-7.57912251477e-11	5.96875	0.49921875	0.49921875
-9.85285926921e-11	5.9703125	0.49921875	0.49921875
9.09494701773e-11	5.971875	0.49921875	0.49921875
3.94114370768e-10	5.9734375	0.49921875	0.49921875
2.50111042988e-10	5.975	0.49921875	0.49921875
-1.21265960236e-10	5.9765625	0.49921875	0.49921875
4.39589105857e-10	5.978125	0.49921875	0.49921875
3.56218758194e-10	5.9796875	0.49921875	0.49921875
3.18323145621e-10	5.98125	0.49921875	0.49921875
2.57690165502e-10	5.9828125	0.49921875	0.49921875
2.95585778076e-10	5.984375	0.49921875	0.49921875
-1.13686837722e-10	5.9859375	0.49921875	0.49921875
