fvalue	x	y	z
-3.39544688662e-09	1.84296875	-0.0001953125	-0.0001953125
2.91038304567e-09	1.843359375	-0.0001953125	-0.0001953125
5.45696821064e-09	1.84375	-0.0001953125	-0.0001953125
7.88228741537e-09	1.844140625	-0.0001953125	-0.0001953125
-5.82076609135e-09	1.84453125	-0.0001953125	-0.0001953125
-1.45519152284e-09	1.844921875	-0.0001953125	-0.0001953125
-1.57645748307e-09	1.8453125	-0.0001953125	-0.0001953125
-3.51671284686e-09	1.845703125	-0.0001953125	-0.0001953125
-2.42531920473e-10	1.84609375	-0.0001953125	-0.0001953125
-3.39544688662e-09	1.846484375	-0.0001953125	-0.0001953125
3.88051072756e-09	1.846875	-0.0001953125	-0.0001953125
0.0	1.847265625	-0.0001953125	-0.0001953125
-3.51671284686e-09	1.84765625	-0.0001953125	-0.0001953125
-5.82076609135e-09	1.848046875	-0.0001953125	-0.0001953125
9.70127681891e-10	1.8484375	-0.0001953125	-0.0001953125
8.24608529607e-09	1.848828125	-0.0001953125	-0.0001953125
-4.72937244922e-09	1.84921875	-0.0001953125	-0.0001953125
-1.45519152284e-09	1.849609375	-0.0001953125	-0.0001953125
-1.94025536378e-09	1.85	-0.0001953125	-0.0001953125
5.69950013111e-09	1.850390625	-0.0001953125	-0.0001953125
1.94025536378e-09	1.85078125	-0.0001953125	-0.0001953125
7.27595761418e-10	1.851171875	-0.0001953125	-0.0001953125
4.36557456851e-09	1.8515625	-0.0001953125	-0.0001953125
-1.3339255626e-09	1.851953125	-0.0001953125	-0.0001953125
8.24608529607e-09	1.85234375	-0.0001953125	-0.0001953125
-6.669627813e-09	1.852734375	-0.0001953125	-0.0001953125
4.12304264804e-09	1.853125	-0.0001953125	-0.0001953125
-2.18278728426e-09	1.853515625	-0.0001953125	-0.0001953125
1.20053300634e-08	1.85390625	-0.0001953125	-0.0001953125
-5.3357022504e-09	1.854296875	-0.0001953125	-0.0001953125
-1.21265960236e-09	1.8546875	-0.0001953125	-0.0001953125
-5.57823417087e-09	1.855078125	-0.0001953125	-0.0001953125
5.3357022504e-09	1.85546875	-0.0001953125	-0.0001953125
-8.36735125631e-09	1.855859375	-0.0001953125	-0.0001953125
8.24608529607e-09	1.85625	-0.0001953125	-0.0001953125
3.27418092638e-09	1.856640625	-0.0001953125	-0.0001953125
1.21265960236e-09	1.85703125	-0.0001953125	-0.0001953125
-2.78911708544e-09	1.857421875	-0.0001953125	-0.0001953125
9.70127681891e-10	1.8578125	-0.0001953125	-0.0001953125
-5.57823417087e-09	1.858203125	-0.0001953125	-0.0001953125
-1.21265960236e-09	1.85859375	-0.0001953125	-0.0001953125
3.88051072756e-09	1.858984375	-0.0001953125	-0.0001953125
2.06152132402e-09	1.859375	-0.0001953125	-0.0001953125
7.27595761418e-09	1.859765625	-0.0001953125	-0.0001953125
-1.94025536378e-09	1.86015625	-0.0001953125	-0.0001953125
2.42531920473e-10	1.860546875	-0.0001953125	-0.0001953125
3.88051072756e-09	1.8609375	-0.0001953125	-0.0001953125
1.69772344331e-09	1.861328125	-0.0001953125	-0.0001953125
1.16415321827e-08	1.86171875	-0.0001953125	-0.0001953125
-4.97190436969e-09	1.862109375	-0.0001953125	-0.0001953125
4.97190436969e-09	1.8625	-0.0001953125	-0.0001953125
1.69772344331e-09	1.862890625	-0.0001953125	-0.0001953125
3.88051072756e-09	1.86328125	-0.0001953125	-0.0001953125
4.97190436969e-09	1.863671875	-0.0001953125	-0.0001953125
-6.06329801182e-09	1.8640625	-0.0001953125	-0.0001953125
-3.27418092638e-09	1.864453125	-0.0001953125	-0.0001953125
-3.88051072756e-09	1.86484375	-0.0001953125	-0.0001953125
2.18278728426e-09	1.865234375	-0.0001953125	-0.0001953125
5.3357022504e-09	1.865625	-0.0001953125	-0.0001953125
-4.85063840946e-10	1.866015625	-0.0001953125	-0.0001953125
-2.6678511252e-09	1.86640625	-0.0001953125	-0.0001953125
-7.63975549489e-09	1.866796875	-0.0001953125	-0.0001953125
-1.69772344331e-09	1.8671875	-0.0001953125	-0.0001953125
7.27595761418e-10	1.867578125	-0.0001953125	-0.0001953125
7.27595761418e-10	1.86796875	-0.0001953125	-0.0001953125
6.06329801182e-09	1.868359375	-0.0001953125	-0.0001953125
-2.91038304567e-09	1.86875	-0.0001953125	-0.0001953125
5.57823417087e-09	1.869140625	-0.0001953125	-0.0001953125
1.94025536378e-09	1.86953125	-0.0001953125	-0.0001953125
-4.48684052875e-09	1.869921875	-0.0001953125	-0.0001953125
-4.60810648898e-09	1.8703125	-0.0001953125	-0.0001953125
-1.21265960236e-10	1.870703125	-0.0001953125	-0.0001953125
-2.91038304567e-09	1.87109375	-0.0001953125	-0.0001953125
0.0	1.871484375	-0.0001953125	-0.0001953125
-2.54658516496e-09	1.871875	-0.0001953125	-0.0001953125
-8.48861721655e-10	1.872265625	-0.0001953125	-0.0001953125
-2.91038304567e-09	1.87265625	-0.0001953125	-0.0001953125
-1.09139364213e-09	1.873046875	-0.0001953125	-0.0001953125
3.63797880709e-10	1.8734375	-0.0001953125	-0.0001953125
3.63797880709e-09	1.873828125	-0.0001953125	-0.0001953125
3.63797880709e-09	1.87421875	-0.0001953125	-0.0001953125
-1.3339255626e-09	1.874609375	-0.0001953125	-0.0001953125
4.0017766878e-09	1.875	-0.0001953125	-0.0001953125
3.63797880709e-10	1.875390625	-0.0001953125	-0.0001953125
1.45519152284e-09	1.87578125	-0.0001953125	-0.0001953125
1.81898940355e-09	1.876171875	-0.0001953125	-0.0001953125
-7.51848953466e-09	1.8765625	-0.0001953125	-0.0001953125
3.63797880709e-10	1.876953125	-0.0001953125	-0.0001953125
4.36557456851e-09	1.87734375	-0.0001953125	-0.0001953125
-2.42531920473e-09	1.877734375	-0.0001953125	-0.0001953125
5.21443629016e-09	1.878125	-0.0001953125	-0.0001953125
7.03342569371e-09	1.878515625	-0.0001953125	-0.0001953125
4.12304264804e-09	1.87890625	-0.0001953125	-0.0001953125
-5.69950013111e-09	1.879296875	-0.0001953125	-0.0001953125
5.82076609135e-09	1.8796875	-0.0001953125	-0.0001953125
5.3357022504e-09	1.880078125	-0.0001953125	-0.0001953125
-8.0035533756e-09	1.88046875	-0.0001953125	-0.0001953125
-6.06329801182e-10	1.880859375	-0.0001953125	-0.0001953125
2.18278728426e-09	1.88125	-0.0001953125	-0.0001953125
-2.91038304567e-09	1.881640625	-0.0001953125	-0.0001953125
-2.30405324449e-09	1.88203125	-0.0001953125	-0.0001953125
-1.3339255626e-09	1.882421875	-0.0001953125	-0.0001953125
-1.21265960236e-09	1.8828125	-0.0001953125	-0.0001953125
8.0035533756e-09	1.883203125	-0.0001953125	-0.0001953125
-9.45874489844e-09	1.88359375	-0.0001953125	-0.0001953125
-3.63797880709e-10	1.883984375	-0.0001953125	-0.0001953125
-3.75924476733e-09	1.884375	-0.0001953125	-0.0001953125
2.18278728426e-09	1.884765625	-0.0001953125	-0.0001953125
-6.06329801182e-10	1.88515625	-0.0001953125	-0.0001953125
3.75924476733e-09	1.885546875	-0.0001953125	-0.0001953125
-1.45519152284e-09	1.8859375	-0.0001953125	-0.0001953125
-7.27595761418e-10	1.886328125	-0.0001953125	-0.0001953125
6.18456397206e-09	1.88671875	-0.0001953125	-0.0001953125
-7.76102145513e-09	1.887109375	-0.0001953125	-0.0001953125
0.0	1.8875	-0.0001953125	-0.0001953125
4.60810648898e-09	1.887890625	-0.0001953125	-0.0001953125
-4.85063840946e-09	1.88828125	-0.0001953125	-0.0001953125
-3.88051072756e-09	1.888671875	-0.0001953125	-0.0001953125
-4.36557456851e-09	1.8890625	-0.0001953125	-0.0001953125
-2.42531920473e-09	1.889453125	-0.0001953125	-0.0001953125
-4.60810648898e-09	1.88984375	-0.0001953125	-0.0001953125
4.85063840946e-09	1.890234375	-0.0001953125	-0.0001953125
-4.85063840946e-10	1.890625	-0.0001953125	-0.0001953125
-5.94203205158e-09	1.891015625	-0.0001953125	-0.0001953125
3.75924476733e-09	1.89140625	-0.0001953125	-0.0001953125
4.85063840946e-09	1.891796875	-0.0001953125	-0.0001953125
-6.06329801182e-10	1.8921875	-0.0001953125	-0.0001953125
-1.21265960236e-09	1.892578125	-0.0001953125	-0.0001953125
-1.69772344331e-09	1.89296875	-0.0001953125	-0.0001953125
-3.51671284686e-09	1.893359375	-0.0001953125	-0.0001953125
1.04288725803e-08	1.89375	-0.0001953125	-0.0001953125
-4.12304264804e-09	1.894140625	-0.0001953125	-0.0001953125
2.18278728426e-09	1.89453125	-0.0001953125	-0.0001953125
3.27418092638e-09	1.894921875	-0.0001953125	-0.0001953125
3.39544688662e-09	1.8953125	-0.0001953125	-0.0001953125
8.48861721655e-10	1.895703125	-0.0001953125	-0.0001953125
-7.03342569371e-09	1.89609375	-0.0001953125	-0.0001953125
2.54658516496e-09	1.896484375	-0.0001953125	-0.0001953125
-5.3357022504e-09	1.896875	-0.0001953125	-0.0001953125
4.12304264804e-09	1.897265625	-0.0001953125	-0.0001953125
6.06329801182e-09	1.89765625	-0.0001953125	-0.0001953125
-1.94025536378e-09	1.898046875	-0.0001953125	-0.0001953125
-3.75924476733e-09	1.8984375	-0.0001953125	-0.0001953125
-3.63797880709e-10	1.898828125	-0.0001953125	-0.0001953125
2.42531920473e-09	1.89921875	-0.0001953125	-0.0001953125
5.09317032993e-09	1.899609375	-0.0001953125	-0.0001953125
-1.94025536378e-09	1.9	-0.0001953125	-0.0001953125
-2.42531920473e-10	1.900390625	-0.0001953125	-0.0001953125
-5.45696821064e-09	1.90078125	-0.0001953125	-0.0001953125
-1.3339255626e-09	1.901171875	-0.0001953125	-0.0001953125
-3.88051072756e-09	1.9015625	-0.0001953125	-0.0001953125
-5.21443629016e-09	1.901953125	-0.0001953125	-0.0001953125
5.3357022504e-09	1.90234375	-0.0001953125	-0.0001953125
-9.70127681891e-10	1.902734375	-0.0001953125	-0.0001953125
-3.27418092638e-09	1.903125	-0.0001953125	-0.0001953125
-9.70127681891e-10	1.903515625	-0.0001953125	-0.0001953125
-1.69772344331e-09	1.90390625	-0.0001953125	-0.0001953125
4.85063840946e-09	1.904296875	-0.0001953125	-0.0001953125
-1.81898940355e-09	1.9046875	-0.0001953125	-0.0001953125
-4.12304264804e-09	1.905078125	-0.0001953125	-0.0001953125
1.21265960236e-09	1.90546875	-0.0001953125	-0.0001953125
-1.09139364213e-09	1.905859375	-0.0001953125	-0.0001953125
4.0017766878e-09	1.90625	-0.0001953125	-0.0001953125
-1.3339255626e-09	1.906640625	-0.0001953125	-0.0001953125
6.30582993229e-09	1.90703125	-0.0001953125	-0.0001953125
1.20053300634e-08	1.907421875	-0.0001953125	-0.0001953125
-9.21621297797e-09	1.9078125	-0.0001953125	-0.0001953125
8.60988317678e-09	1.908203125	-0.0001953125	-0.0001953125
-4.48684052875e-09	1.90859375	-0.0001953125	-0.0001953125
-2.6678511252e-09	1.908984375	-0.0001953125	-0.0001953125
6.30582993229e-09	1.909375	-0.0001953125	-0.0001953125
7.27595761418e-10	1.909765625	-0.0001953125	-0.0001953125
-5.82076609135e-09	1.91015625	-0.0001953125	-0.0001953125
-5.82076609135e-09	1.910546875	-0.0001953125	-0.0001953125
-7.15469165395e-09	1.9109375	-0.0001953125	-0.0001953125
7.51848953466e-09	1.911328125	-0.0001953125	-0.0001953125
-5.3357022504e-09	1.91171875	-0.0001953125	-0.0001953125
-8.0035533756e-09	1.912109375	-0.0001953125	-0.0001953125
-2.91038304567e-09	1.9125	-0.0001953125	-0.0001953125
2.30405324449e-09	1.912890625	-0.0001953125	-0.0001953125
-6.06329801182e-10	1.91328125	-0.0001953125	-0.0001953125
5.82076609135e-09	1.913671875	-0.0001953125	-0.0001953125
1.57645748307e-09	1.9140625	-0.0001953125	-0.0001953125
2.42531920473e-10	1.914453125	-0.0001953125	-0.0001953125
1.21265960236e-09	1.91484375	-0.0001953125	-0.0001953125
-1.69772344331e-09	1.915234375	-0.0001953125	-0.0001953125
-3.63797880709e-09	1.915625	-0.0001953125	-0.0001953125
-3.27418092638e-09	1.916015625	-0.0001953125	-0.0001953125
2.42531920473e-10	1.91640625	-0.0001953125	-0.0001953125
2.30405324449e-09	1.916796875	-0.0001953125	-0.0001953125
4.48684052875e-09	1.9171875	-0.0001953125	-0.0001953125
-4.0017766878e-09	1.917578125	-0.0001953125	-0.0001953125
7.27595761418e-09	1.91796875	-0.0001953125	-0.0001953125
2.6678511252e-09	1.918359375	-0.0001953125	-0.0001953125
-3.63797880709e-10	1.91875	-0.0001953125	-0.0001953125
-2.42531920473e-09	1.919140625	-0.0001953125	-0.0001953125
2.78911708544e-09	1.91953125	-0.0001953125	-0.0001953125
5.3357022504e-09	1.919921875	-0.0001953125	-0.0001953125
1.57645748307e-09	1.9203125	-0.0001953125	-0.0001953125
-1.57645748307e-09	1.920703125	-0.0001953125	-0.0001953125
-1.21265960236e-09	1.92109375	-0.0001953125	-0.0001953125
-1.69772344331e-09	1.921484375	-0.0001953125	-0.0001953125
9.70127681891e-09	1.921875	-0.0001953125	-0.0001953125
-8.36735125631e-09	1.922265625	-0.0001953125	-0.0001953125
2.42531920473e-10	1.92265625	-0.0001953125	-0.0001953125
-2.42531920473e-10	1.923046875	-0.0001953125	-0.0001953125
-3.39544688662e-09	1.9234375	-0.0001953125	-0.0001953125
2.30405324449e-09	1.923828125	-0.0001953125	-0.0001953125
5.57823417087e-09	1.92421875	-0.0001953125	-0.0001953125
-4.85063840946e-09	1.924609375	-0.0001953125	-0.0001953125
6.42709589253e-09	1.925	-0.0001953125	-0.0001953125
-2.06152132402e-09	1.925390625	-0.0001953125	-0.0001953125
-1.81898940355e-09	1.92578125	-0.0001953125	-0.0001953125
6.54836185277e-09	1.926171875	-0.0001953125	-0.0001953125
-8.97368105749e-09	1.9265625	-0.0001953125	-0.0001953125
-3.39544688662e-09	1.926953125	-0.0001953125	-0.0001953125
-8.24608529607e-09	1.92734375	-0.0001953125	-0.0001953125
-8.48861721655e-10	1.927734375	-0.0001953125	-0.0001953125
-4.60810648898e-09	1.928125	-0.0001953125	-0.0001953125
1.21265960236e-10	1.928515625	-0.0001953125	-0.0001953125
-7.27595761418e-10	1.92890625	-0.0001953125	-0.0001953125
1.69772344331e-09	1.929296875	-0.0001953125	-0.0001953125
-1.3339255626e-09	1.9296875	-0.0001953125	-0.0001953125
2.06152132402e-09	1.930078125	-0.0001953125	-0.0001953125
-3.03164900591e-09	1.93046875	-0.0001953125	-0.0001953125
-6.06329801182e-10	1.930859375	-0.0001953125	-0.0001953125
7.03342569371e-09	1.93125	-0.0001953125	-0.0001953125
-2.42531920473e-09	1.931640625	-0.0001953125	-0.0001953125
-2.54658516496e-09	1.93203125	-0.0001953125	-0.0001953125
-6.54836185277e-09	1.932421875	-0.0001953125	-0.0001953125
1.94025536378e-09	1.9328125	-0.0001953125	-0.0001953125
-2.30405324449e-09	1.933203125	-0.0001953125	-0.0001953125
-2.6678511252e-09	1.93359375	-0.0001953125	-0.0001953125
6.54836185277e-09	1.933984375	-0.0001953125	-0.0001953125
-3.39544688662e-09	1.934375	-0.0001953125	-0.0001953125
7.03342569371e-09	1.934765625	-0.0001953125	-0.0001953125
2.91038304567e-09	1.93515625	-0.0001953125	-0.0001953125
8.73114913702e-09	1.935546875	-0.0001953125	-0.0001953125
-5.57823417087e-09	1.9359375	-0.0001953125	-0.0001953125
1.06714045008e-08	1.936328125	-0.0001953125	-0.0001953125
-3.15291496615e-09	1.93671875	-0.0001953125	-0.0001953125
-2.30405324449e-09	1.937109375	-0.0001953125	-0.0001953125
4.48684052875e-09	1.9375	-0.0001953125	-0.0001953125
-9.70127681891e-10	1.937890625	-0.0001953125	-0.0001953125
-1.11564683417e-08	1.93828125	-0.0001953125	-0.0001953125
-1.94025536378e-09	1.938671875	-0.0001953125	-0.0001953125
-5.09317032993e-09	1.9390625	-0.0001953125	-0.0001953125
-1.09139364213e-09	1.939453125	-0.0001953125	-0.0001953125
-5.09317032993e-09	1.93984375	-0.0001953125	-0.0001953125
-1.3339255626e-09	1.940234375	-0.0001953125	-0.0001953125
5.82076609135e-09	1.940625	-0.0001953125	-0.0001953125
1.21265960236e-10	1.941015625	-0.0001953125	-0.0001953125
4.85063840946e-09	1.94140625	-0.0001953125	-0.0001953125
-5.09317032993e-09	1.941796875	-0.0001953125	-0.0001953125
-4.85063840946e-09	1.9421875	-0.0001953125	-0.0001953125
-1.45519152284e-09	1.942578125	-0.0001953125	-0.0001953125
-1.01863406599e-08	1.94296875	-0.0001953125	-0.0001953125
-3.15291496615e-09	1.943359375	-0.0001953125	-0.0001953125
6.79089377324e-09	1.94375	-0.0001953125	-0.0001953125
1.3339255626e-09	1.944140625	-0.0001953125	-0.0001953125
-1.45519152284e-09	1.94453125	-0.0001953125	-0.0001953125
-3.27418092638e-09	1.944921875	-0.0001953125	-0.0001953125
3.03164900591e-09	1.9453125	-0.0001953125	-0.0001953125
-2.42531920473e-09	1.945703125	-0.0001953125	-0.0001953125
-3.88051072756e-09	1.94609375	-0.0001953125	-0.0001953125
-2.42531920473e-09	1.946484375	-0.0001953125	-0.0001953125
3.63797880709e-09	1.946875	-0.0001953125	-0.0001953125
-4.85063840946e-10	1.947265625	-0.0001953125	-0.0001953125
1.21265960236e-10	1.94765625	-0.0001953125	-0.0001953125
4.0017766878e-09	1.948046875	-0.0001953125	-0.0001953125
-6.79089377324e-09	1.9484375	-0.0001953125	-0.0001953125
5.69950013111e-09	1.948828125	-0.0001953125	-0.0001953125
2.54658516496e-09	1.94921875	-0.0001953125	-0.0001953125
1.21265960236e-10	1.949609375	-0.0001953125	-0.0001953125
1.21265960236e-09	1.95	-0.0001953125	-0.0001953125
-2.6678511252e-09	1.950390625	-0.0001953125	-0.0001953125
-2.06152132402e-09	1.95078125	-0.0001953125	-0.0001953125
-2.06152132402e-09	1.951171875	-0.0001953125	-0.0001953125
-1.45519152284e-09	1.9515625	-0.0001953125	-0.0001953125
3.88051072756e-09	1.951953125	-0.0001953125	-0.0001953125
-4.85063840946e-09	1.95234375	-0.0001953125	-0.0001953125
4.85063840946e-10	1.952734375	-0.0001953125	-0.0001953125
-3.15291496615e-09	1.953125	-0.0001953125	-0.0001953125
6.06329801182e-09	1.953515625	-0.0001953125	-0.0001953125
-5.82076609135e-09	1.95390625	-0.0001953125	-0.0001953125
3.39544688662e-09	1.954296875	-0.0001953125	-0.0001953125
4.85063840946e-10	1.9546875	-0.0001953125	-0.0001953125
3.88051072756e-09	1.955078125	-0.0001953125	-0.0001953125
4.12304264804e-09	1.95546875	-0.0001953125	-0.0001953125
2.42531920473e-09	1.955859375	-0.0001953125	-0.0001953125
-3.27418092638e-09	1.95625	-0.0001953125	-0.0001953125
-1.69772344331e-09	1.956640625	-0.0001953125	-0.0001953125
-6.91215973347e-09	1.95703125	-0.0001953125	-0.0001953125
-2.78911708544e-09	1.957421875	-0.0001953125	-0.0001953125
-8.48861721655e-09	1.9578125	-0.0001953125	-0.0001953125
5.3357022504e-09	1.958203125	-0.0001953125	-0.0001953125
-1.69772344331e-09	1.95859375	-0.0001953125	-0.0001953125
4.12304264804e-09	1.958984375	-0.0001953125	-0.0001953125
-2.6678511252e-09	1.959375	-0.0001953125	-0.0001953125
-2.42531920473e-10	1.959765625	-0.0001953125	-0.0001953125
3.63797880709e-09	1.96015625	-0.0001953125	-0.0001953125
-2.91038304567e-09	1.960546875	-0.0001953125	-0.0001953125
8.48861721655e-10	1.9609375	-0.0001953125	-0.0001953125
-1.21265960236e-09	1.961328125	-0.0001953125	-0.0001953125
-9.21621297797e-09	1.96171875	-0.0001953125	-0.0001953125
-7.27595761418e-10	1.962109375	-0.0001953125	-0.0001953125
-1.94025536378e-09	1.9625	-0.0001953125	-0.0001953125
7.76102145513e-09	1.962890625	-0.0001953125	-0.0001953125
-2.91038304567e-09	1.96328125	-0.0001953125	-0.0001953125
-7.27595761418e-10	1.963671875	-0.0001953125	-0.0001953125
-1.69772344331e-09	1.9640625	-0.0001953125	-0.0001953125
9.70127681891e-10	1.964453125	-0.0001953125	-0.0001953125
9.45874489844e-09	1.96484375	-0.0001953125	-0.0001953125
-4.85063840946e-10	1.965234375	-0.0001953125	-0.0001953125
7.27595761418e-09	1.965625	-0.0001953125	-0.0001953125
-3.27418092638e-09	1.966015625	-0.0001953125	-0.0001953125
8.48861721655e-10	1.96640625	-0.0001953125	-0.0001953125
6.54836185277e-09	1.966796875	-0.0001953125	-0.0001953125
2.91038304567e-09	1.9671875	-0.0001953125	-0.0001953125
-8.36735125631e-09	1.967578125	-0.0001953125	-0.0001953125
3.15291496615e-09	1.96796875	-0.0001953125	-0.0001953125
7.27595761418e-10	1.968359375	-0.0001953125	-0.0001953125
2.30405324449e-09	1.96875	-0.0001953125	-0.0001953125
-6.30582993229e-09	1.969140625	-0.0001953125	-0.0001953125
2.6678511252e-09	1.96953125	-0.0001953125	-0.0001953125
-4.36557456851e-09	1.969921875	-0.0001953125	-0.0001953125
-2.18278728426e-09	1.9703125	-0.0001953125	-0.0001953125
3.15291496615e-09	1.970703125	-0.0001953125	-0.0001953125
-9.58001085867e-09	1.97109375	-0.0001953125	-0.0001953125
4.60810648898e-09	1.971484375	-0.0001953125	-0.0001953125
-6.06329801182e-10	1.971875	-0.0001953125	-0.0001953125
-2.18278728426e-09	1.972265625	-0.0001953125	-0.0001953125
1.21265960236e-08	1.97265625	-0.0001953125	-0.0001953125
-3.63797880709e-09	1.973046875	-0.0001953125	-0.0001953125
6.54836185277e-09	1.9734375	-0.0001953125	-0.0001953125
-1.69772344331e-09	1.973828125	-0.0001953125	-0.0001953125
-3.51671284686e-09	1.97421875	-0.0001953125	-0.0001953125
-5.09317032993e-09	1.974609375	-0.0001953125	-0.0001953125
8.48861721655e-10	1.975	-0.0001953125	-0.0001953125
-4.36557456851e-09	1.975390625	-0.0001953125	-0.0001953125
4.85063840946e-09	1.97578125	-0.0001953125	-0.0001953125
3.75924476733e-09	1.976171875	-0.0001953125	-0.0001953125
-7.15469165395e-09	1.9765625	-0.0001953125	-0.0001953125
-1.45519152284e-09	1.976953125	-0.0001953125	-0.0001953125
-3.63797880709e-09	1.97734375	-0.0001953125	-0.0001953125
4.85063840946e-09	1.977734375	-0.0001953125	-0.0001953125
4.85063840946e-10	1.978125	-0.0001953125	-0.0001953125
1.45519152284e-09	1.978515625	-0.0001953125	-0.0001953125
-1.69772344331e-09	1.97890625	-0.0001953125	-0.0001953125
1.01863406599e-08	1.979296875	-0.0001953125	-0.0001953125
-3.15291496615e-09	1.9796875	-0.0001953125	-0.0001953125
2.78911708544e-09	1.980078125	-0.0001953125	-0.0001953125
-4.12304264804e-09	1.98046875	-0.0001953125	-0.0001953125
